de Dieu/ ie supplie et humblemẽt re¬	de Dieu/ je supplie et humblement re¬
quiers a tout le mõde/ Signãtemẽt	quiers a tout le monde/ Signantement
aux seigneurs/ princes ⁊ Roys qͥ por	aux seigneurs/ princes et Roys qui por¬
tẽt le nom de Dieu/ duq̃l tiennent le	tent le nom de Dieu/ duquel tiennent le
glaiue ⁊ la puissãce: auoir icy regard	glaive et la puissance: avoir icy regard
pour dignement exercer leur office/	pour dignement exercer leur office/
qui est sus tout dauoir lhonneur de	qui est sus tout d'avoir l'honneur de
Dieu a coeur/ deffendãs les innocẽs	Dieu a coeur/ deffendans les innocens
⁊ punissans les malfaicteurs: ainsi	et punissans les malfaicteurs: ainsi
que la parolle de Dieu ordonne.	que la parolle de Dieu ordonne.
Car loffice dũg bõ Prĩce/ est de auoir	Car l'office d'ung bon Prince/ est de avoir
la loy de Dieu en sõ coeur escrite/ sãs	la loy de Dieu en son coeur escrite/ sans
q̃lle parte iamais de luy: poͬ ꝑ icelle	quelle parte jamais de luy: pour par icelle
iustemẽt regir ⁊ gouuerner le peuple	justement regir et gouverner le peuple
qͥ luy est baille en charge. Et sur tout	qui luy est baille en charge. Et sur tout
en grãde uigilance auoir regard sus	en grande vigilance avoir regard sus
les officiers de sõ royaume/ singulie	les officiers de son royaume/ singulie¬
remẽt sus ceulx de sa maison: car di¬	rement sus ceulx de sa maison: car d'i¬
ceulx principallemẽt depend le bien	ceulx principallement depend le bien
ou le mal de tout le peuple: ⁊ nõ seu¬	ou le mal de tout le peuple: et non seu¬
lemẽt cela/ qui est grand chose: mais	lement cela/ qui est grand chose: mais
aussi lhõneur ou la cõfusiõ du Prĩce	aussi l'honneur ou la confusion du Prince
⁊ de tous les siẽs. Que sil aduient	et de tous les siens. Que s'il advient
aucun estre constitue en puissance ou	aucun estre constitue en puissance ou
auctorite/ qui soit ambitieux ou aua	auctorite/ qui soit ambitieux ou ava¬
ricieux/ desirãt son ꝓpre biẽ ⁊ gloire/	ricieux/ desirant son propre bien et gloire/
tout ce qui fera/ tout son cõseil/ tout	tout ce qui fera/ tout son conseil/ tout
ce qui pensera ⁊ dira/ sera totallemẽt	ce qui pensera et dira/ sera totallement
pour ꝑuenir a ses fins. Uoire mais	pour parvenir a ses fins. Voire mais
par telz moyẽs q̃ bien difficile est sen	par telz moyens que bien difficile est s'en
apꝑceuoir. Et bien souuẽt le dernier	appercevoir. Et bien souvent le dernier
qui le cõgnoit cest le Prĩce: car telles	qui le congnoit c'est le Prince: car telles
gẽs ꝑ fictiõs/ palliatiõs/ ⁊ couleurs	gens par fictions/ palliations/ et couleurs
feinctes/ entretiẽnent ⁊ endormẽt le	feinctes/ entretiennent et endorment le
Prince tellemẽt quil est cõme captif	Prince tellement qu'il est comme captif
entre leurs mains: et ce pendant ilz	entre leurs mains: et ce pendant ilz
scauent bien faire leurs besongnes.	scavent bien faire leurs besongnes.
Telz ꝑsõnages soiẽt grãs Maistres	Telz personnages soient grans Maistres
ou petis/ sõt traistres a Dieu/ au prĩ	ou petis/ sont traistres a Dieu/ au prin¬
ce/ ⁊ a tout le mõde. Et ꝑ iceulx uiẽt	ce/ et a tout le monde. Et par iceulx vient
toute desolatiõ: car soubz lombre de	toute desolation: car soubz l'ombre de
quelque cent ou cinquante mille/ ou	quelque cent ou cinquante mille/ ou
autres plus gros p̃sens quilz scauẽt	autres plus gros presens qu'ilz scavent
biẽ secretemẽt empõgner/ ilz coppẽt/	bien secretement empongner/ ilz coppent/
ilz taillent ilz font/ ilz desfont/ ilz rõ	ilz taillent ilz font/ ilz desfont/ ilz rom¬
pẽt/ ilz cassent/ ilz traictẽt appoincte¬	pent/ ilz cassent/ ilz traictent appoincte¬
mens/ cõiunctions/ ⁊ alliãces telles	mens/ conjunctions/ et alliances telles
q̃lles/ ainsi q̃ bon leur semble. Ie dis	quelles/ ainsi que bon leur semble. Je dis
bon/ pour eulx: car a cela tend toute	bon/ pour eulx: car a cela tend toute
leͬ estude/ ⁊ nõt iamais autre soucy.	leur estude/ et n'ont jamais autre soucy.
O a la mienne uolunte que tous	O a la mienne volunte que tous
Princes ⁊ Roys/ eussẽt tousioͬs de¬	Princes et Roys/ eussent tousjours de¬
uãt les yeulx/ le cõseil qui fut donne	vant les yeulx/ le conseil qui fut donne
au bõ seruiteur de Dieu Moyse/ par	au bon serviteur de Dieu Moyse/ par
Iethro: lequel dist en ceste maniere:	Jethro: lequel dist en ceste maniere:
Escoute mon cõseil/ ⁊ choysis de tout	Escoute mon conseil/ et choysis de tout
le peuple hões uertueux ⁊ craĩgnãs	le peuple homes vertueux et craingnans
Dieu: ausq̃lz soit uerite/ ⁊ qͥlz hayẽt	Dieu: ausquelz soit verite/ et qu'ilz hayent
auarice. Et diceulx ꝯstitue officiers/	avarice. Et d'iceulx constitue officiers/
capitaines ⁊ cẽteniers/ cinquãteniers	capitaines et centeniers/ cinquanteniers
⁊ dixeniers/ qͥ rẽdẽt droict au peuple	et dixeniers/ qui rendent droict au peuple
en tout tẽps ⁊ a toute heure. Et sil est	en tout temps et a toute heure. Et s'il est
q̃stion de q̃lque grãde chose/ tu en au	question de quelque grande chose/ tu en au¬
ras la cõgnoissance/ iceulx iugeront	ras la congnoissance/ iceulx jugeront
tant seulement les petites choses.	tant seulement les petites choses.
Uoicy certes ung cõseil de Dieu:	Voicy certes ung conseil de Dieu:
lequel sil estoit biẽ obserue des Prin¬	lequel s'il estoit bien observe des Prin¬
ces et seigneurs/ ilz seroient en felici¬	ces et seigneurs/ ilz seroient en felici¬
te diuine et humaine.	te divine et humaine.
La sõme du cõseil pend principale	La somme du conseil pend principale¬
mẽt en deux choses. La p̃miere est/ q̃	ment en deux choses. La premiere est/ que
persõnages amateͬs de uerite (les¬	personnages amateurs de verite (les¬
quelz ne sõt aucunemẽt auaricieux)	quelz ne sont aucunement avaricieux)
soiẽt cõstituez en maistrise/ en office/	soient constituez en maistrise/ en office/
⁊ auctorite. Car silz sõt appetãs gloi	et auctorite. Car s'ilz sont appetans gloi¬
cre/ uĩdicatifz/ ou auaricieux/ Dieu	re/ vindicatifz/ ou avaricieux/ Dieu
scait cõe le mõde sera gouuerne: car	scait come le monde sera gouverne: car
il est escrit: que les dons aueuglẽt les	il est escrit: que les dons aveuglent les
yeulx/ mesme des sages. Et Salo¬	yeulx/ mesme des sages. Et Salo¬
mon dit q̃ lhõme auaricieux destrui¬	mon dit que l'homme avaricieux destrui¬
ra la cite: cestadire/ le peuple qͥ habite	ra la cite: c'est a dire/ le peuple qui habite
en la cite. Et pour dire en ung bref	en la cite. Et pour dire en ung bref
mot/ rien nest plus cruel ⁊ dãgereux	mot/ rien nest plus cruel et dangereux
que ung auaricieux constitue en au¬	que ung avaricieux constitue en au¬
torite. Lequel certes on peult	torite. Lequel certes on peult
bien cõgnoistre/ quãd on le uoit na¬	bien congnoistre/ quand on le voit n'a¬
uoir iamais contẽtemẽt/ ⁊ q̃lque bien	voir jamais contentement/ et quelque bien
q̃ le Prĩce luy face iamais nest plein	que le Prince luy face jamais n'est plein
⁊ rassasie/ tousioͬs aspire a plꝰ grãdz	et rassasie/ tousjours aspire a plus grandz
choses/ tousioͬs desire estre plꝰ hault	choses/ tousjours desire estre plus hault
mõte/ ⁊ sãs cesser preuiẽt ⁊ empesche	monte/ et sans cesser previent et empesche
tous autres/ autãt quil peult: uoire	tous autres/ autant qu'il peult: voire
qui trop mieulx ualent que luy.	qui trop mieulx valent que luy.
La secõde chose principalemẽt tou	La seconde chose principalement tou¬
chee en ce diuin cõseil de Iethro/ est q̃	chee en ce divin conseil de Jethro/ est que
le Prince se rẽde facile poͬ entẽdre et	le Prince se rende facile pour entendre et
escouter les causes ⁊ affaires de son	escouter les causes et affaires de son
paoure peuple: duquel il doibt estre	paovre peuple: duquel il doibt estre
uray pere. Et que on ayt acces a luy	vray pere. Et que on ayt acces a luy
pour luy dõner entẽdre les affaires/	pour luy donner entendre les affaires/
autrement que pourront deuenir les	autrement que pourront devenir les
paoures gẽs/ ainsi delaissez du Prin	paovres gens/ ainsi delaissez du Prin¬
ce/ en la main et puissance des offi¬	ce/ en la main et puissance des offi¬
ciers? Et certes si iamais fut besoing	ciers? Et certes si jamais fut besoing
⁊ grãde necessite de auoir acces facile	et grande necessite de avoir acces facile
aux Prĩces ⁊ Roys: cest maintenãt/	aux Princes et Roys: c'est maintenant/
tãt pour liniquite de plusieurs offi¬	tant pour l'iniquite de plusieurs offi¬
ciers/ que pour la cause qui de soy est	ciers/ que pour la cause qui de soy est
tant ardue/ ⁊ tãt digne de estre exa¬	tant ardue/ et tant digne de estre exa¬
minee ⁊ congneue des Princes que	minee et congneue des Princes que
iamais nulle ne le fut plus.	jamais nulle ne le fut plus.
Il nest point q̃stion seulemẽt des	Il n'est point question seulement des
biens ou de la uie des hõmes qui en	biens ou de la vie des hommes qui en
tant de lieux sont traictez piremẽt q̃	tant de lieux sont traictez pirement que
ne seroiẽt paoures brebis des loups	ne seroient paovres brebis des loups
pleins de cruaulte. Cest horreur non	pleins de cruaulte. C'est horreur non
seulement le ueoir: mais aussi le dire	seulement le veoir: mais aussi le dire
⁊ penser.	et penser.
Mais il est q̃stiõ de la cause/ affin	Mais il est question de la cause/ affin
que Dieu ne soit point ainsi blasphe	que Dieu ne soit point ainsi blasphe¬
me/ ⁊ uerite tant malicieusemẽt sup¬	me/ et verite tant malicieusement sup¬
primee. Si quelcun parle ung seul	primee. Si quelcun parle ung seul
mot de uerite/ il est crye hereticque.	mot de verite/ il est crye hereticque.
Uoila la deffense des iniques/ sa cau	Voila la deffense des iniques/ sa cau¬
se sera uẽtilee a part ⁊ en secret/ affin	se sera ventilee a part et en secret/ affin
que on nen puisse rien congnoistre.	que on n'en puisse rien congnoistre.
Ie pose bien q̃ le Prince dira de bou¬	Je pose bien que le Prince dira de bou¬
che q̃ on face iustice/ toutesfoys cela	che que on face justice/ toutesfoys cela
pour sa descharge deuãt Dieu ne suf	pour sa descharge devant Dieu ne suf¬
fist point. Car soubz lombre dũg tel	fist point. Car soubz l'ombre d'ung tel
mot/ les iniq̃s exercent leur maligne	mot/ les iniques exercent leur maligne
uolunte/ les innocẽs sont opprimez/	volunte/ les innocens sont opprimez/
⁊ uerite cachee.	et verite cachee.
Salomon quand il sest gouuerne	Salomon quand il s'est gouverne
par la sagesse de Dieu il a ꝓspere/ ⁊	par la sagesse de Dieu il a prospere/ et
faict les plus excellentz iugemẽtz/ q̃	faict les plus excellentz jugementz/ que
on puisse trouuer auoir este faictz/	on puisse trouver avoir este faictz/
prestãt laureille a tout le mõde/ ung	prestant l'aureille a tout le monde/ ung
chascũ auoir acces a luy/ sãs aucune	chascun avoir acces a luy/ sans aucune
acception de ꝑsonnes/ ne croyãt rien	acception de personnes/ ne croyant rien
de legier/ faisãt droict ⁊ iustice a toꝰ.	de legier/ faisant droict et justice a tous.
Nestant point cõme aucuns (peut	N'estant point comme aucuns (peut
estre) qui regnẽt en ce present temps/	estre) qui regnent en ce present temps/
ausquelz iamais on ne peult auoir	ausquelz jamais on ne peult avoir
acces pour exposer ⁊ dire son cas/ les	acces pour exposer et dire son cas/ les¬
quelz deuroiẽt souuent penser q̃ ung	quelz devroient souvent penser que ung
tel Roy si noble/ tant riche/ tãt excel	tel Roy si noble/ tant riche/ tant excel¬
lent ⁊ magnificq̃/ a bien uoulu luy	lent et magnificque/ a bien voulu luy
mesme ouyr la cause de deux putaĩs.	mesme ouyr la cause de deux putains.
Car il cõgnoissoit bien q̃ cela ne uiẽt	Car il congnoissoit bien que cela ne vient
point de la puissãce/ ne de la uolunte	point de la puissance/ ne de la volunte
des hõmes qͥ sont sur la terre/ q̃ ung	des hommes qui sont sur la terre/ que ung
seul hõme soit tãt crainct/ hõnore/ ⁊	seul homme soit tant crainct/ honnore/ et
obey: mais q̃ cest la uertu ⁊ puissance	obey: mais que c'est la vertu et puissance
de Dieu qͥ cõmande ⁊ ueult que les	de Dieu qui commande et veult que les
Roys soiẽt hõnorez ⁊ obeys. Et poͬ¬	Roys soient honnorez et obeys. Et pour¬
tant il uouloit honnorer celuy par qͥ	tant il vouloit honnorer celuy par qui
il regnoit/ ⁊ estoit ainsi exalte. Car si	il regnoit/ et estoit ainsi exalte. Car si
raison ueult q̃ ung chascun en ce mõ	raison veult que ung chascun en ce mon¬
de hõnore son superieur: cõbien plus	de honnore son superieur: combien plus
doibt on hõnorer le Dieu Eternel/	doibt on honnorer le Dieu Eternel/
tout bon/ tout sage/ ⁊ seul tout puis¬	tout bon/ tout sage/ et seul tout puis¬
sant? Et si la cause de deux ri	sant? Et si la cause de deux ri¬
bauldes luy a este tant precieuse que	bauldes luy a este tant precieuse que
luy mesme la ouye: cõbien plus de¬	luy mesme la ouye: combien plus de¬
uroiẽt maintenãt les Roys eulx mes	vroient maintenant les Roys eulx mes¬
mes ouyr la cause de Leuãgile/ qͥ cer	mes ouyr la cause de L'evangile/ qui cer¬
tes est la cause de Dieu uiuant: non	tes est la cause de Dieu vivant: non
pas la cõmettre ainsi a la uolunte ie	pas la commettre ainsi a la volunte je
ne scay de q̃lz enchaperõnez/ ⁊ autres	ne scay de quelz enchaperonnez/ et autres
persõnages qͥ sont a uerite trop mal	personnages qui sont a verite trop mal
affectez: lesq̃lz sont iuges ⁊ partie?	affectez: lesquelz sont juges et partie?
Sachẽt ⁊ entendẽt tous Princes	Sachent et entendent tous Princes
⁊ Roys que le sang innocẽt ainsi ini¬	et Roys que le sang innocent ainsi ini¬
quemẽt respãdu sera requis de leurs	quement respandu sera requis de leurs
mains/ ⁊ ne leur suffit point ueoir	mains/ et ne leur suffit point veoir
par les yeulx dautruy/ ne ouyr par	par les yeulx d'autruy/ ne ouyr par
les oreilles dautruy: mais eulx mes¬	les oreilles d'autruy: mais eulx mes¬
me doyuent ouyr ⁊ entẽdre la cause/	me doyvent ouyr et entendre la cause/
signãtement quãd elle est de si grãde	signantement quand elle est de si grande
importance. Et cõment ne ont ilz	importance. Et comment ne ont ilz
horreur de abãdõner ⁊ liurer/ les hũ¬	horreur de abandonner et livrer/ les hum¬
bles aux orgueilleux/ les paoures	bles aux orgueilleux/ les paovres
aux puissans/ les sobres aux yuron	aux puissans/ les sobres aux yvron¬
gnes/ les seruiteͬs de Iesuchrist aux	gnes/ les serviteurs de Jesuchrist aux
seruiteurs de Lantechrist/ pour estre	serviteurs de L'antechrist/ pour estre
ainsi tuez/ meurtris ⁊ bruslez? Est ce	ainsi tuez/ meurtris et bruslez? Est ce
bien faict leur deuoir ⁊ office?	bien faict leur devoir et office?
A tout le moins se ilz feissent au¬	A tout le moins se ilz feissent au¬
tant pour Iesuchrist qui est leur sou	tant pour Jesuchrist qui est leur sou¬
uerain Roy cõme feist le Roy Achab	verain Roy comme feist le Roy Achab
pour son dieu Baal/ qui assembla	pour son dieu Baal/ qui assembla
tout Israel ⁊ tous les sacrificateurs	tout Israel et tous les sacrificateurs
contre Helie/ ilz feroient leur office.	contre Helie/ ilz feroient leur office.
Cest/ que ilz feissent assembler les	C'est/ que ilz feissent assembler les
euesques/ les docteurs ⁊ autres per¬	evesques/ les docteurs et autres per¬
secuteurs/ contre ceulx qui sont ainsi	secuteurs/ contre ceulx qui sont ainsi
ꝑsecutez/ ⁊ q̃ ung chascun fust ouy en	persecutez/ et que ung chascun fust ouy en
sa raison/ sans aucune faueur. Alors	sa raison/ sans aucune faveur. Alors
facilemẽt on congnoistroit ceulx qui	facilement on congnoistroit ceulx qui
usẽt de uerite/ ⁊ qui auroit droict ou	usent de verite/ et qui auroit droict ou
tort: ⁊ seroit le peuple en paix edifie/	tort: et seroit le peuple en paix edifie/
⁊ ny auroit plus de murmure ne de	et n'y auroit plus de murmure ne de
scandale. Et seroit la suspicion ⁊ re¬	scandale. Et seroit la suspicion et re¬
mors de leurs consciences ostee: car	mors de leurs consciences ostee: car
quelque chose quilz facent/ il ne peult	quelque chose qu'ilz facent/ il ne peult
estre qͥlz ne soient doubteux de q̃lque	estre qu'ilz ne soient doubteux de quelque
chose en leur coeur: Uoire se ilz ne sõt	chose en leur coeur: Voire se ilz ne sont
totallement alienez de Dieu/ et mis	totallement alienez de Dieu/ et mis
en sẽs reprouue/ ce q̃ dieu ne ꝑmette.	en sens reprouve/ ce que dieu ne permette.
Maintenãt droict diuin ⁊ humain	Maintenant droict divin et humain
est uiole/ toutes choses quasi pour la	est viole/ toutes choses quasi pour la
plus part sont faictes oblicquement	plus part sont faictes oblicquement
en la haine de leuangile.	en la haine de l'evangile.
Que ne faict on a tout le moins	Que ne faict on a tout le moins
ainsi que porte la loy? cest que en ma	ainsi que porte la loy? c'est que en ma¬
tiere ⁊ chose de la foy fault auoir re¬	tiere et chose de la foy fault avoir re¬
solution de Cõcile. Et ou sont main	solution de Concile. Et ou sont main¬
tenãt les hõmes tãt impudẽs qui cõ	tenant les hommes tant impudens qui con¬
tredisent a cecy/ ⁊ refusent le concile?	tredisent a cecy/ et refusent le concile?
cõme ainsi soit q̃ oncque ne fut tẽps	comme ainsi soit que oncque ne fut temps
depuis que le mõde est cree/ auquel il	depuis que le monde est cree/ auquel il
ayt este tãt necessaire q̃ il est mainte¬	ayt este tant necessaire que il est mainte¬
nãt/ pour mettre toutes choses en bõ	nant/ pour mettre toutes choses en bon¬
ne unite. On ne scait que deuenir/ on	ne unite. On ne scait que devenir/ on
ne scait q̃ faire/ on ne scait ou se trou¬	ne scait que faire/ on ne scait ou se trou¬
uer/ tant est le monde diuise. Il nest	ver/ tant est le monde divise. Il n'est
pas maintenãt seur ⁊ loysible a ung	pas maintenant seur et loysible a ung
hõme de uertu ⁊ de scauoir/ de parler	homme de vertu et de scavoir/ de parler
ung mot de uerite/ poͬ la crainte de	ung mot de verite/ pour la crainte de
ses espouentables bestes qui ne desi¬	ses espoventables bestes qui ne desi¬
rent que le sang.	rent que le sang.
Illustres ⁊ nobles princes/ que ne	Illustres et nobles princes/ que ne
dõnez uous ordre a cecy? A uous il	donnez vous ordre a cecy? A vous il
appartient/ cest uostre droict office.	appartient/ c'est vostre droict office.
Contraĩgnez ceulx qͥ uous deuroiẽt	Contraingnez ceulx qui vous devroient
prier de tenir le Cõcile/ cest une chose	prier de tenir le Concile/ c'est une chose
q̃ ineuitablemẽt est necessaire. Quoy	que inevitablement est necessaire. Quoy
qͥl tarde il fault qͥl soit faict. Et ne	qu'il tarde il fault qu'il soit faict. Et ne
fault pas pẽser q̃ tous les sages hu¬	fault pas penser que tous les sages hu¬
mains qͥ sõt soubz le ciel puissẽt em¬	mains qui sont soubz le ciel puissent em¬
pescher ung tel acte/ par ꝑsecutions	pescher ung tel acte/ par persecutions
tãt griefues qͥlz puissent estre/ ou par	tant griefves qu'ilz puissent estre/ ou par
impostures ⁊ mẽsonges: car la main	impostures et mensonges: car la main
de Dieu y est. Ce nest point en ung	de Dieu y est. Ce n'est point en ung
lieu/ en une uille/ pays/ ou royaume	lieu/ en une ville/ pays/ ou royaume
seulemẽt/ cest par toute la terre. Et	seulement/ c'est par toute la terre. Et
poͬ la mort dung/ ou deux/ ou troys	pour la mort d'ung/ ou deux/ ou troys
en q̃lq̃ lieu/ uoire de mille ⁊ mille/ on	en quelque lieu/ voire de mille et mille/ on
ne mettra pas fin a cecy/ il nest possi	ne mettra pas fin a cecy/ il n'est possi¬
ble/ ⁊ en cela ne faict on q̃ ꝓuocquer	ble/ et en cela ne faict on que provocquer
la uengeance et fureur de Dieu.	la vengeance et fureur de Dieu.
Or si apres le Cõcile tenu (lequel	Or si apres le Concile tenu (lequel
se tiẽdra quoy quil tarde) le droict se	se tiendra quoy qu'il tarde) le droict se
treuue de la part de leuãgile: cest adi	treuve de la part de l'evangile: c'est a di¬
re de la part de ceulx lesquelz poͬ le¬	re de la part de ceulx lesquelz pour l'e¬
uagile de Iesuchrist sont persecutez/	vangile de Jesuchrist sont persecutez/
cõment se pourra reparer loffense? il	comment se pourra reparer l'offense? il
ne sera pas tẽps de sen repẽtir/ on ne	ne sera pas temps de s'en repentir/ on ne
resuscitera pas les mortz pourtãt/ et	resuscitera pas les mortz pourtant/ et
nen demourera pas aĩsi la chose. Car	n'en demourera pas ainsi la chose. Car
le sang espãdu a tort/ sera tousiours	le sang espandu a tort/ sera tousjours
requis/ ⁊ ny aura point dexcuse: ueu	requis/ et n'y aura point d'excuse: veu
que on est assez admonneste.	que on est assez admonneste.
Nest ce pas merueilles que les sa¬	N'est ce pas merveilles que les sa¬
crificateurs eulx mesmes confessent	crificateurs eulx mesmes confessent
biẽ ⁊ disent/ que il y a beaucop dabuz	bien et disent/ que il y a beaucop d'abuz
⁊ toutesfois ilz nen ont encore point	et toutesfois ilz n'en ont encore point
corrige ung seul iotta? mais qͥ plus	corrige ung seul iotta? mais qui plus
est uont tousiours de mal en pis/ on	est vont tousjours de mal en pis/ on
le cõgnoist/ ⁊ ny met on poĩt dordre.	le congnoist/ et n'y met on point d'ordre.
Parquoy il est biẽ a craindre qui sur¬	Parquoy il est bien a craindre qui sur¬
uiẽne quelque gros esclandre/ se bien	vienne quelque gros esclandre/ se bien¬
tost on ny remedie.	tost on n'y remedie.
Pouruoyez y Princes chrestiens	Pourvoyez y Princes chrestiens
par tous moyẽs/ bõs ⁊ raisõnables:	par tous moyens/ bons et raisonnables:
ne permettez plus uerite estre aĩsi cõ	ne permettez plus verite estre ainsi con¬
culquee/ ne ꝑmettez plꝰ les paoures	culquee/ ne permettez plus les paovres
de Iesuchrist estre aĩsi affligez ⁊ tor¬	de Jesuchrist estre ainsi affligez et tor¬
mẽtez: lesquelz certes sont si cruel¬	mentez: lesquelz certes sont si cruel¬
lemẽt traictez par ceulx a qͥ ilz sõt li¬	lement traictez par ceulx a qui ilz sont li¬
urez/ q̃ tout le mõde de grosse paour	vrez/ que tout le monde de grosse paour
deuroit trembler. Que ne assemble	devroit trembler. Que ne assemble
on le Cõcile ueritable ⁊ legitime/ a la	on le Concile veritable et legitime/ a la
declaratiõ duquel bien humblemẽt ⁊	declaration duquel bien humblement et
de bõ coeur tous amateurs de uerite	de bon coeur tous amateurs de verite
se submettẽt? Et certes il est bien	se submettent? Et certes il est bien
euidẽt que ces ꝑsecuteurs ont le tort/	evident que ces persecuteurs ont le tort/
puis quilz craingnẽt/ quilz resistent	puis qu'ilz craingnent/ qu'ilz resistent
⁊ cõtredisẽt au Cõcile. Et pourtãt	et contredisent au Concile. Et pourtant
o princes de equite/ faictes cesser leur	o princes de equite/ faictes cesser leur
fureur/ a tout le moins iusque a la	fureur/ a tout le moins jusque a la
determination diceluy: ⁊ quil ne leur	determination d'iceluy: et qu'il ne leur
soit pas concede pour ung seul mot/	soit pas concede pour ung seul mot/
de ainsi exercer leur forsenerie/ sur	de ainsi exercer leur forsenerie/ sur
tous ceulx qui leur plaira.	tous ceulx qui leur plaira.
Cest chose admirable quil ne soit	C'est chose admirable qu'il ne soit
pas licite au peuple chrestiẽ/ de faire	pas licite au peuple chrestien/ de faire
autãt pour les paoures ames rache¬	autant pour les paovres ames rache¬
tees du sang de Iesuchrist cõme il est	tees du sang de Jesuchrist comme il est
licite de faire pour les bestes brutes.	licite de faire pour les bestes brutes.
Si on uoyoit ung loup aux chãps	Si on voyoit ung loup aux champs
pres ung troppeau/ il seroit licite de	pres ung troppeau/ il seroit licite de
cryer ⁊ de faict/ chascun cryeroit ap̃s	cryer et de faict/ chascun cryeroit apres
sans aucune reprehension. Helas on	sans aucune reprehension. Helas on
uoit tant de loups/ de seducteurs/ et	voit tant de loups/ de seducteurs/ et
abuseurs qui seduysent et tiẽnent en	abuseurs qui seduysent et tiennent en
tenebres ⁊ dãnatiõ le paoure mõde.	tenebres et damnation le paovre monde.
Ne oseroit on dõc cryer apres/ ⁊ par¬	Ne oseroit on donc cryer apres/ et par¬
ler alencõtre/ urayement cest tout le	ler a l'encontre/ vrayement c'est tout le
moins q̃ on scauroit faire. Et pour¬	moins que on scauroit faire. Et pour¬
tant de ma part (si Dieu me ayde)	tant de ma part (si Dieu me ayde)
ie cryeray/ ie escriray/ ⁊ feray tout ce	je cryeray/ je escriray/ et feray tout ce
que ie pourray/ iusque a la mort/ ⁊ ia	que je pourray/ jusque a la mort/ et ja¬
mais ne cesseray tant que on y aura	mais ne cesseray tant que on y aura
pourueu: ⁊ ainsi ferõt (ien suis seur)	pourveu: et ainsi feront (j'en suis seur)
plus de cent mille autres auec moy.	plus de cent mille autres avec moy.
La clameur principale o treschers	La clameur principale o tres chers
freres/ est de se prosterner en la p̃sẽce	freres/ est de se prosterner en la presence
de Dieu ⁊ profundemẽt humilier en	de Dieu et profundement humilier en
prieres ⁊ oraisons. Par lesq̃lles sans	prieres et oraisons. Par lesquelles sans
cesser luy fault demander que en sa	cesser luy fault demander que en sa
grande misericorde ⁊ infinie bonte/	grande misericorde et infinie bonte/
luy plaise uisiter son paoure peuple/	luy plaise visiter son paovre peuple/
le retirãt de tout erreur/ de tenebres/	le retirant de tout erreur/ de tenebres/
de faulsete ⁊ mensonge.	de faulsete et mensonge.
Prians aussi tous dung coeur et	Prians aussi tous d'ung coeur et
humblement requerãs le Seigneur	humblement requerans le Seigneur
de tous seigneurs/ le dominateur et	de tous seigneurs/ le dominateur et
prince de tous les Roys de la terre/	prince de tous les Roys de la terre/
qui tient ⁊ possede leurs coeurs/ que	qui tient et possede leurs coeurs/ que
il luy plaise totallemẽt incliner leͬs	il luy plaise totallement incliner leurs
uoluntez et esperitz a desirer/ pour¬	voluntez et esperitz a desirer/ pour¬
suyure/ ⁊ parfaictement aymer toute	suyvre/ et parfaictement aymer toute
uerite de Dieu: affin quil soit par	verite de Dieu: affin qu'il soit par
eulx honnore ⁊ exalte/ ⁊ que le peu¬	eulx honnore et exalte/ et que le peu¬
ple qui leur est commis/ soit conduict	ple qui leur est commis/ soit conduict
par la uoye ⁊ chemin de salut en tou	par la voye et chemin de salut en tou¬
te paix ⁊ charite/ ainsi que il appar¬	te paix et charite/ ainsi que il appar¬
tient/ Le tout a lhonneur ⁊ louenge	tient/ Le tout a l'honneur et louenge
du Seigneur: auquel et par lequel	du Seigneur: auquel et par lequel
nous uiuons et toutes choses con¬	nous vivons et toutes choses con¬
sistent.	sistent.
A cecy nous admõneste ⁊ exhorte	A cecy nous admonneste et exhorte
le sainct Apostre/ disant ainsi: Donc	le sainct Apostre/ disant ainsi: Donc
ie uous supplie que deuant toutes	je vous supplie que devant toutes
choses on face supplications/ orai¬	choses on face supplications/ orai¬
sons/ petitions/ actions de graces	sons/ petitions/ actions de graces
pour tous les hõmes/ pour les Roys	pour tous les hommes/ pour les Roys
⁊ tous ceulx qui sont constituez en di	et tous ceulx qui sont constituez en di¬
gnite: affin que menions uie paisible	gnite: affin que menions vie paisible
⁊ trãquille/ en toute sainctete ⁊ chaste	et tranquille/ en toute sainctete et chaste¬
te. Car ce est bon ⁊ aggreable deuant	te. Car ce est bon et aggreable devant
Dieu nostre sauueur qui ueult que	Dieu nostre sauveur qui veult que
tous hommes soyent sauuez/ ⁊ quilz	tous hommes soyent sauvez/ et qu'ilz
uiennent a la congnoissance de ue¬	viennent a la congnoissance de ve¬
rite. Dont Dieu pere de misericor¬	rite. Dont Dieu pere de misericor¬
de nous doint a tous la grace. Amẽ.	de nous doint a tous la grace. Amen.
Recte iudicate filii hominum.	Recte judicate filii hominum.
Psal.57.	Psal.57.
Acheue de Imprimer le .xuie.	Acheve de Imprimer le .xviᵉ.
iour de Nouembre.	jour de Novembre.
1534	1534
