moingz: le sacrificateur/ cest adire celuy qui faict loffice sacerdotal/ est laduocat ⁊	moingz: le sacrificateur/ c’est a dire celuy qui faict l’office sacerdotal/ est l’advocat et
le deffenseur/ il est Moyse/ qui faict les allegatiõs pour la cause du peuple/ par son	le deffenseur/ il est Moyse/ qui faict les allegations pour la cause du peuple/ par son
solue/ lire du iuge appaisee ⁊ par misericorde la coulpe est remise. Cõferez ces pa¬	solue/ l’ire du juge appaisee et par misericorde la coulpe est remise. Conferez ces pa¬
sa memoire/ ⁊ nottez les motz que Iesus a dit des faulx Christz ⁊ uerrez estre ac¬	sa memoire/ et nottez les motz que Jesus a dit des faulx Christz et verrez estre ac¬
complis es prestres du Pape/ qͥ biẽ sappellent sacerdotes/ cest adire sacrificateurs/	complis es prestres du Pape/ qui bien s’appellent sacerdotes/ c’est a dire sacrificateurs/
estre/ ainst que S. Paul en a escript: Loffice du uray Christ cest estre aduocat/ in¬	estre/ ainst que Sainct Paul en a escript: L’office du vray Christ c’est estre advocat/ in¬
Seigneur Iesus/ qui a prins nostre cause ⁊ est nostre patrocinateur/ nostre pa¬	Seigneur Jesus/ qui a prins nostre cause et est nostre patrocinateur/ nostre pa¬
tron: nous sommes en sa sauue garde/ il a destruict toute la puissance diabolicque/	tron: nous sommes en sa sauvegarde/ il a destruict toute la puissance diabolicque/
par lequel grace ⁊ uerite nous est donnee. Et le chanteur de messe ueult auoir tout	par lequel grace et verite nous est donnee. Et le chanteur de messe veult avoir tout
dormir deux foys/ apant la chemise sur la robbe/ tant sont ingratz les papistes	dormir deux foys/ apant la chemise sur la robbe/ tant sont ingratz les papistes
quilz nont honte de dire ⁊ penser/ que le prestre face ce que Iesus seul a peu faire/ ⁊	qu’ilz n’ont honte de dire et penser/ que le prestre face ce que Jesus seul a peu faire/ et
soy mettre au lieu du filz de Dieu/ ⁊ soy appeller mediateurs de Dieu ⁊ des hom¬	soy mettre au lieu du filz de Dieu/ et soy appeller mediateurs de Dieu et des hom¬
la messe/ ⁊ comme la messe aussi donne a entendre/ laquelle nest que pour faire di¬	la messe/ et comme la messe aussi donne a entendre/ laquelle n’est que pour faire di¬
uision ⁊ separation comme si nous nestiõs toꝰ freres rachetez dung mesme pris/	vision et separation comme si nous n’estions tous freres rachetez d’ung mesme pris/
soyent pres ⁊ au dessus/ ⁊ les aultres comme indignes ⁊ reiectez soyent loing/ ne	soyent pres et au dessus/ et les aultres comme indignes et rejectez soyent loing/ ne
⁊ diuision. Les prestres ne prennent ilz continuellement le pain ⁊ le calice a part	et division. Les prestres ne prennent ilz continuellement le pain et le calice a part
⁊ seulz/ faisans contre lordonnance de nostre Seigñr? pource ilz ne peuuent man	et seulz/ faisans contre l’ordonnance de nostre Seigneur? pour ce ilz ne peuvent man¬
ble/ silz ne la sont/ ⁊ si ce nest la cene de nostre Seigneur/ de qui sera elle? La proba¬	ble/ s’ilz ne la sont/ et si ce n’est la cene de nostre Seigneur/ de qui sera elle? La proba¬
rolle ⁊ de faict/ ⁊ les dire a son propre cure a tout le moins une foys lan/ ⁊ accom¬	rolle et de faict/ et les dire a son propre cure a tout le moins une foys l’an/ et accom¬
plir sa penitence: ⁊ apres la confession ⁊ satisfaction puisent uenir aux sacremẽs	plir sa penitence: et apres la confession et satisfaction puisent venir aux sacremens
mention: ne aussi de asseurer les consciences destre deliurees par soy/ laquelle el¬	mention: ne aussi de asseurer les consciences d’estre delivrees par soy/ laquelle el¬
chief de toute abusion.	chief de toute abusion.
Et quen pardonnant lon aye pardon/ de ce ne faict on aucune mẽtion/ fors que en	Et qu’en pardonnant l’on aye pardon/ de ce ne faict on aucune mention/ fors que en
pardons/ ⁊ quõ prent des indulgences/ tant de iubilez ⁊ plenieres remissions de	pardons/ et qu’on prent des indulgences/ tant de jubilez et plenieres remissions de
combien que sainct Pierre les die mauldictz/ disant a celuy qui offroit argẽt pour	combien que sainct Pierre les die mauldictz/ disant a celuy qui offroit argent pour
auoir le don de Dieu. Ton argent soit auec toy en perdition/ qui as pense quon	avoir le don de Dieu. Ton argent soit avec toy en perdition/ qui as pense qu’on
de uerite/ ⁊ menez hors du sainct Euangile pour soy fier aux choses uaines ⁊ pe¬	de verite/ et menez hors du sainct Evangile pour soy fier aux choses vaines et pe¬
tout au lieu de Iesus/ ⁊ faire Iesus uain et superflu/ ⁊ tout ce quil a faict ilz attri¬	tout au lieu de Jesus/ et faire Jesus vain et superflu/ et tout ce qu’il a faict ilz attri¬
buent au prestre tout ce que appartient seulement a Iesus: en quoy lon faict ung	buent au prestre tout ce que appartient seulement a Jesus: en quoy l’on faict ung
de limmolation (cest au canon) en laquelle Christ de rechief meurt/ son corps par	de l’immolation (c’est au canon) en laquelle Christ de rechief meurt/ son corps par
sont presens/ ⁊ les choses souueraines ⁊ tresbasses sont associees ⁊ conioinctes/ ⁊	sont presens/ et les choses souveraines et tres basses sont associees et conjoinctes/ et
est faict une chose des choses uisibles ⁊ inuisibles. En mesmes temps il est prins	est faict une chose des choses visibles et invisibles. En mesmes temps il est prins
les ieulx du Sacrificateur/ il est ueu en lautel/ et apres plusieurs choses dit/ que	les jeulx du Sacrificateur/ il est veu en l’autel/ et apres plusieurs choses dit/ que
nous auons remission des pechez. Gratian dit que ces parolles sont de Gregoi¬	nous avons remission des pechez. Gratian dit que ces parolles sont de Gregoi¬
re en lhomelie de pasques. Ie uouldroye prier ces gens/ quilz nous dient quel	re en l’homelie de pasques. Je vouldroye prier ces gens/ qu’ilz nous dient quel
⁊ quil soit tous les iours sacrifie ⁊ immole/ qui uault autant a dire. Car la chose	et qu’il soit tous les jours sacrifie et immole/ qui vault autant a dire. Car la chose
re de son filz Isaac/ lequel il uouloit sacrifier tirant le couteau pour le frapper. Et	re de son filz Isaac/ lequel il vouloit sacrifier tirant le couteau pour le frapper. Et
Iephthe qui sacrifia sa fille il la tua/ ⁊ aultrement ne trouuerez sacrifice auoir este	Jephthe qui sacrifia sa fille il la tua/ et aultrement ne trouverez sacrifice avoir este
que cecy est ung sacrifice de louenge/ ⁊ que ainsi de rechief Iesus est offert ⁊ meurt.	que cecy est ung sacrifice de louenge/ et que ainsi de rechief Jesus est offert et meurt.
car Iesus na institue sa cene quen memoire de soy/ ⁊ aultremẽt ne parle Lescriptu¬	car Jesus n’a institue sa cene qu’en memoire de soy/ et aultrement ne parle L’escriptu¬
re. Il nest commãde de offrir/ ne de sacrifier/ ne de faire temple sacre/ ne autel/ telz	re. Il n’est commande de offrir/ ne de sacrifier/ ne de faire temple sacre/ ne autel/ telz
la mort du seigneur iusques a ce quil uiengne. Quant est de louuerture du ciel a	la mort du seigneur jusques a ce qu’il viengne. Quant est de l’ouverture du ciel a
bominations que commettent les prestres en leurs messes/ que le ciel est tout clotz	bominations que commettent les prestres en leurs messes/ que le ciel est tout clotz
⁊ ferme/ comme monstrent les tresgrosses tenebres/ qui ont remply tout le monde	et ferme/ comme monstrent les tres grosses tenebres/ qui ont remply tout le monde
il a este par le Pape ⁊ les siens. Des Anges qui sont ainsi presens en telles baul¬	il a este par le Pape et les siens. Des Anges qui sont ainsi presens en telles baul¬
peuuẽt estre par tout/ silz sont en aucun temps en ung lieu/ en ce mesme ilz ne peu¬	peuvent estre partout/ s’ilz sont en aucun temps en ung lieu/ en ce mesme ilz ne peu¬
uẽt estre en ung aultre. Si on faisoit la cene comme nostre Seigneur la comman¬	vent estre en ung aultre. Si on faisoit la cene comme nostre Seigneur la comman¬
semble/ il y auroit quelque apparence. Maintenant ou chascun prestre dit sa messe	semble/ il y auroit quelque apparence. Maintenant ou chascun prestre dit sa messe
Et le pape la messe controuue	Et le pape la messe controuve
droict ung personnage fasche de regarder tant desleuations que les prestres chan	droict ung personnage fasche de regarder tant d’eslevations que les prestres chan¬
uoyoit sortir ⁊ estre demenez des mains des prestres/ comme de counilz en une ga¬	voyoit sortir et estre demenez des mains des prestres/ comme de connilz en une ga¬
gnifier plus la dignite des prestres/ mettent en la messe uenir toute la court cele¬	gnifier plus la dignite des prestres/ mettent en la messe venir toute la court cele¬
stielle/ que Dieu ⁊ tous ses Anges descendent du ciel auec la uierge Marie ⁊ tous	stielle/ que Dieu et tous ses Anges descendent du ciel avec la vierge Marie et tous
a la uoix du putier prestre. Mais pour uray il y a plus de raison que les diables	a la voix du putier prestre. Mais pour vray il y a plus de raison que les diables
stituee/ ⁊ la saincte Cene de nostre Seigneur abrogee ⁊ du tout ostee. Pourquoy	stituee/ et la saincte Cene de nostre Seigneur abrogee et du tout ostee. Pourquoy
tant de croix sont faictes (cõme ilz disent) affin que la malignite diabolicque soit	tant de croix sont faictes (comme ilz disent) affin que la malignite diabolicque soit
tant Danges/ ⁊ Dieu y est si grãdement/ ⁊ la chose est si saincte (comme ilz disent)	tant D’anges/ et Dieu y est si grandement/ et la chose est si saincte (comme ilz disent)
saincte table de nostre Seigneur/ il ne fault point de croix/ ne aussi au sainct Ba¬	saincte table de nostre Seigneur/ il ne fault point de croix/ ne aussi au sainct Ba¬
ptesme: combien que les prestres en leurs fassons de faire/ ilz adiurẽt tant de foys	ptesme: combien que les prestres en leurs fassons de faire/ ilz adjurent tant de foys
Dieu innocente/ comme sont les enfans/ lesquelz Iesus a prins entre ses bras/	Dieu innocente/ comme sont les enfans/ lesquelz Jesus a prins entre ses bras/
fault ainsi entendre que nostre salut soit en ce que faict le prestre en la messe/ en son	fault ainsi entendre que nostre salut soit en ce que faict le prestre en la messe/ en son
sacrifice imaginatif/ ⁊ quil cuyde faire: mais comme la pure parolle de Dieu por¬	sacrifice imaginatif/ et qu’il cuyde faire: mais comme la pure parolle de Dieu por¬
crifice nous a consommez. Les papaulx qui suyuent ⁊ tiennẽt la doctrine du Pa¬	crifice nous a consommez. Les papaulx qui suyvent et tiennent la doctrine du Pa¬
a ceulx de Moyse/ mais beaucoup moindre: car iamais si prophanemẽt les sacri¬	a ceulx de Moyse/ mais beaucoup moindre: car jamais si prophanement les sacri¬
fices de Moyse ne furent faictz/ comme est faicte la messe/ laquelle faulcemẽt ilz	fices de Moyse ne furent faictz/ comme est faicte la messe/ laquelle faulcement ilz
maniere ⁊ la fin: ⁊ toutes les circonstances. Quelle beste y a sur la terre/ quon ne	maniere et la fin: et toutes les circonstances. Quelle beste y a sur la terre/ qu’on ne
pour auoir en demãdant/ ou pour perdre/ ⁊ quil soit oste ce quon demãde estre chas¬	pour avoir en demandant/ ou pour perdre/ et qu’il soit oste ce qu’on demande estre chas¬
se? de tout on faict des messes. Or il est escript que si les sacrifices de Moyse eus¬	se? de tout on faict des messes. Or il est escript que si les sacrifices de Moyse eus¬
Sacrifice de Iesus/ qui plainemẽt a efface les pechez/ a este faict une foys/ ⁊ nest	Sacrifice de Jesus/ qui plainement a efface les pechez/ a este faict une foys/ et n’est
cesseur: car il peult sauuer eternellement tous ceulx qui uiennent a luy estant	cesseur: car il peult sauver eternellement tous ceulx qui viennent a luy estant
tousiours uiuant/ en quoy le Pape ⁊ tous les siens luy font tresgrosse iniure luy	tousjours vivant/ en quoy le Pape et tous les siens luy font tres grosse injure luy
parolles contiennent: le Pape tient le lieu/ non de pur homme/ mais du uray	parolles contiennent: le Pape tient le lieu/ non de pur homme/ mais du vray
Pierre ilz ueulent que tous les Papes soyent successeurs/ et ainsi plusieurs sont	Pierre ilz veulent que tous les Papes soyent successeurs/ et ainsi plusieurs sont
ordonnez a cause de leur mort ⁊ deces / ainsi quil est aduenu a Aaron et a ses suc¬	ordonnez a cause de leur mort et deces / ainsi qu’il est aduenu a Aaron et a ses suc¬
tal eternel/ qui est grosse blaspheme cõtre la parolle de Dieu. Le Pape rẽuersant	tal eternel/ qui est grosse blaspheme contre la parolle de Dieu. Le Pape renversant
lato. ex¬	lato. ex¬
chief de toute abusion.	chief de toute abusion.
ctifiez ⁊ purifiez/ ce que doibuent faire tous les Sacrificateurs. Car si la cẽdre de	ctifiez et purifiez/ ce que doibvent faire tous les Sacrificateurs. Car si la cendre de
see du sel ⁊ sacree par prieres diuines/ sanctifie ⁊ netoye le peuple. Et si le sel asper¬	see du sel et sacree par prieres divines/ sanctifie et netoye le peuple. Et si le sel asper¬
se par Helisee le prophete a guery la sterilite de leaue/ par plus forte raison le sel sa¬	se par Helisee le prophete a guery la sterilite de l’eaue/ par plus forte raison le sel sa¬
les souillez/ multiplie les biens/ ⁊ chasse les espies ⁊ aguetz du diable/ ⁊ garde les	les souillez/ multiplie les biens/ et chasse les espies et aguetz du diable/ et garde les
si blaspheme ⁊ destruict la parolle de Dieu/ ⁊ ainsi quasi par tout il a faict. En la	si blaspheme et destruict la parolle de Dieu/ et ainsi quasi par tout il a faict. En la
premiere Eglise tous les iours lon faisoit la cene/ laquelle estoit prinse de tous/	premiere Eglise tous les jours l’on faisoit la cene/ laquelle estoit prinse de tous/
une: ⁊ le dimenche est donne le pain benict/ au lieu de la cene/ ainsi disent ilz. La	une: et le dimenche est donne le pain benict/ au lieu de la cene/ ainsi disent ilz. La
autant comme les papes ou peu/ renuoyans a Dieu/ comme ilz disent/ ce qui leur	autant comme les papes ou peu/ renvoyans a Dieu/ comme ilz disent/ ce qui leur
a dõne. Car ilz disent/ offrir pour Leglise saincte catholicque/ en la premiere par¬	a donne. Car ilz disent/ offrir pour L’eglise saincte catholicque/ en la premiere par¬
mier memento/ ⁊ pour les assistens ⁊ presens/ qui sont ditz offrir auec celuy qui	mier memento/ et pour les assistens et presens/ qui sont ditz offrir avec celuy qui
en leur communicantes ilz font commemoration daultres que de Iesus/ au con¬	en leur communicantes ilz font commemoration d’aultres que de Jesus/ au con¬
traire de ce que Iesus a cõmande/ cest quon fist en sa commemoration. Les parolles	traire de ce que Jesus a commande/ c’est qu’on fist en sa commemoration. Les parolles
sur le uin secrettemẽt: ⁊ cest affin quelles ne soyent uilipendees ⁊ mesprisees/ et	sur le vin secrettement: et c’est affin qu’elles ne soyent vilipendees et mesprisees/ et
che Leuangile/ cest affin que Leuangile ⁊ eulx aussi ne fussent mesprisez/ en ce e¬	che L’evangile/ cest affin que L’evangile et eulx aussi ne fussent mesprisez/ en ce e¬
stans plꝰ sages que Dieu/ qui ueult quon crie sans cesser/ ⁊ que on annõce au peu¬	stans plus sages que Dieu/ qui veult qu’on crie sans cesser/ et que on annonce au peu¬
aussi Leuangile a toute creature/ ce que ont faict les Apostres: ⁊ quelque mespris	aussi L’evangile a toute creature/ ce que ont faict les Apostres: et quelque mespris
sus preschant en grosse diligence par tout. Lon faict adorer le pain ⁊ le calice en la	sus preschant en grosse diligence par tout. L’on faict adorer le pain et le calice en la
messe/ apres les parolles sacramentales (comme ilz disent) lesquelles si ne sont	messe/ apres les parolles sacramentales (comme ilz disent) lesquelles si ne sont
roit idolatre/ adorant pour Dieu/ ce qui nest point Dieu: car toutes les choses des¬	roit idolatre/ adorant pour Dieu/ ce qui n’est point Dieu: car toutes les choses des¬
soit prestre ⁊ que le charactere luy soit imprime/ pour muer le pain ⁊ en faire ung	soit prestre et que le charactere luy soit imprime/ pour muer le pain et en faire ung
Dieu: en quoy bien monstrent leur cas estre fonde sur neige ⁊ sur la sable: car se¬	Dieu: en quoy bien monstrent leur cas estre fonde sur neige et sur la sable: car se¬
en dangier destre idolatres ainsi que urayement ilz le sont/ comme contient la pa	en dangier d’estre idolatres ainsi que vrayement ilz le sont/ comme contient la pa¬
tion il ha: car aultre ne la scait que Dieu. Des parolles ilz ne scauent aussi/ ueu	tion il ha: car aultre ne la scait que Dieu. Des parolles ilz ne scavent aussi/ veu
quelles sont dictes que personne ne les oyt ⁊ entend. Et a riẽ ne sert/ ce q̃ de Quer	qu’elles sont dictes que personne ne les oyt et entend. Et a rien ne sert/ ce que de Quer¬
doibt dire en soy/ Seigneur si tu es la/ ⁊ q̃ le prestre aye faict son debuoir/ ie te ado¬	doibt dire en soy/ Seigneur si tu es la/ et que le prestre aye faict son debvoir/ je te ado¬
en plaine foy ⁊ certitude que ce que nous adorõs est le uray ⁊ seul Dieu/ ou aultre¬	en plaine foy et certitude que ce que nous adorons est le vray et seul Dieu/ ou aultre¬
Et le pape la messe controuue	Et le pape la messe controuve
te adore si tu es ceste pierre ⁊ si tu ueulx en icelle estre adore: aultremẽt ie ne te ado¬	te adore si tu es ceste pierre et si tu veulx en icelle estre adore: aultrement je ne te ado¬
pressement de soy incliner a chose faicte des mains des hommes. En tenant ⁊ cõ¬	pressement de soy incliner a chose faicte des mains des hommes. En tenant et con¬
fessant la doctrine du Pape que a la uoix du prestre le corps de Iesus descend du	fessant la doctrine du Pape que a la voix du prestre le corps de Jesus descend du
stantie au corps de Christ: ⁊ le sang aussi soubz les especes de uin/ q̃ aussi est trans¬	stantie au corps de Christ: et le sang aussi soubz les especes de vin/ que aussi est trans¬
sant/ lon renonce la foy ⁊ la creance q̃ tous Chrestiens tiennent ⁊ confessent estre	sant/ l’on renonce la foy et la creance que tous Chrestiens tiennent et confessent estre
uraye: ⁊ la repute lon faulse/ car tous croyõs q̃ nostre Seigneur Iesus est resusci¬	vraye: et la repute l’on faulse/ car tous croyons que nostre Seigneur Jesus est resusci¬
⁊ est assis a la dextre du Pere: ⁊ de la uiendra iuger les uifz ⁊ les mortz/ uenant	et est assis a la dextre du Pere: et de la viendra juger les vifz et les mortz/ venant
ne les passages quilz deffendent de croyre a ceulx qui disent icy est Christ ou la/ ⁊	ne les passages qu’ilz deffendent de croyre a ceulx qui disent icy est Christ ou la/ et
quilz monstrent quil fault cercher les choses qui sont la sus ou Iesus est assis a	qu’ilz monstrent qu’il fault cercher les choses qui sont la sus ou Jesus est assis a
escripture est cõtenu que les prestres ayent la puissance de faire descendre le corps	escripture est contenu que les prestres ayent la puissance de faire descendre le corps
sus/ ⁊ le uin en son sang pour lenclorre ⁊ enfermer dedans ung armaire ⁊ le porter	sus/ et le vin en son sang pour l’enclorre et enfermer dedans ung armaire et le porter
dedans une boyste? ilz ne scauroyent guerir ung pied de mouche/ combien que no¬	dedans une boyste? ilz ne scauroyent guerir ung pied de mouche/ combien que no¬
des/ ce que nous lisons clairement auoir este faict: mais que on puisse faire uenir	des/ ce que nous lisons clairement avoir este faict: mais que on puisse faire venir
doubter que Dieu eut plainement monstre par la saincte escripture quelle reuerẽ¬	doubter que Dieu eut plainement monstre par la saincte escripture quelle reveren¬
ce/ ⁊ quel honneur lon doibt faire au sacrement: ⁊ cõment il le fault adorer/ ueu que	ce/ et quel honneur l’on doibt faire au sacrement: et comment il le fault adorer/ veu que
le sorte leur fault ayder/ de la maniere de uiure tant en faictz comme en ditz/ affin	le sorte leur fault ayder/ de la maniere de vivre tant en faictz comme en ditz/ affin
rolle/ ⁊ mesmes monstrent cõme lon doibt uenir a la table: mais les seulz Papes	rolle/ et mesmes monstrent comme l’on doibt venir a la table: mais les seulz Papes
⁊ leurs adherens ont faict de gros cas/ comme il fault cracher apres auoir receu le	et leurs adherens ont faict de gros cas/ comme il fault cracher apres avoir receu le
que: beste/ sil tombe sur la terre ou sur drapeaulx/ ⁊ quelz draps il fault auoir/ com¬	que: beste/ s’il tombe sur la terre ou sur drapeaulx/ et quelz draps il fault avoir/ com¬
de consecratione/ ⁊ ce que les docteurs en escripuent au quatriesme des sentences.	de consecratione/ et ce que les docteurs en escripvent au quatriesme des sentences.
Tous les tours du prestre sont comptez/ tant ceulx qui sont du tout ou a la moy¬	Tous les tours du prestre sont comptez/ tant ceulx qui sont du tout ou a la moy¬
⁊ croix: ⁊ cõbien de pieces il doibt faire de son paoure Dieu/ laquelle il doibt met¬	et croix: et combien de pieces il doibt faire de son paovre Dieu/ laquelle il doibt met¬
sont fort changees/ comme lon peult ueoir au chapitre ou il est dit/ pourquoy lon	sont fort changees/ comme l’on peult veoir au chapitre ou il est dit/ pourquoy l’on
faict troys partz du corps de Christ/ qui dit. Le corps du Seigneur est de troys	faict troys partz du corps de Christ/ qui dit. Le corps du Seigneur est de troys
corps de Christ est resuscite: la partie mangee/ le cheminant encore sur la terre/ ⁊	corps de Christ est resuscite: la partie mangee/ le cheminant encore sur la terre/ et
car iusques a la fin du siecle les corps des sainctz serõt au sepulchre. Des aultres	car jusques a la fin du siecle les corps des sainctz seront au sepulchre. Des aultres
chief de toute abusion.	chief de toute abusion.
pres la consecration traicte/ rompu ⁊ brise des dentz des fideles/ comme ilz ont cõ¬	pres la consecration traicte/ rompu et brise des dentz des fideles/ comme ilz ont con¬
cest chose horrible de penser: car sil estoit comme ilz disent/ iamais ne fut person¬	c’est chose horrible de penser: car s’il estoit comme ilz disent/ jamais ne fut person¬
ne si paoure ⁊ mauldicte que ce paoure Dieu/ a qui tous les iours ilz font tant de	ne si paovre et mauldicte que ce paovre Dieu/ a qui tous les jours ilz font tant de
ung peu gaste ou pourry ou mange des uers/ toutes ses blasphemes ⁊ mocqueries	ung peu gaste ou pourry ou mange des vers/ toutes ses blasphemes et mocqueries
la chair de Christ est tous les iours immolee/ sacrifiee/ pour la uie du monde/ que	la chair de Christ est tous les jours immolee/ sacrifiee/ pour la vie du monde/ que
repugne tout a la parolle de nostre Seigneur/ qui dit auoir este immole une foys.	repugne tout a la parolle de nostre Seigneur/ qui dit avoir este immole une foys.
grandz kyrie eleison: aux introites/ oraisons/ epistres/ responds/ es chantementz	grandz kyrie eleison: aux introites/ oraisons/ epistres/ responds/ es chantementz
nãce de Dieu/ ⁊ tout en aultre langaige que Dieu na cõmande/ la ou il ny a point	nance de Dieu/ et tout en aultre langaige que Dieu n’a commande/ la ou il n’y a point
de fruict ne dedification. Parquoy tous Chrestiens ⁊ fideles pour lamour dice¬	de fruict ne d’edification. Parquoy tous Chrestiens et fideles pour l’amour d’ice¬
la pure ⁊ simple ordonnance du bon sauueur Iesus/ duquel ⁊ par lequel uous auez	la pure et simple ordonnance du bon sauveur Jesus/ duquel et par lequel vous avez
pe/ duquel ⁊ par lequel iamais nest uenu que mal/ prenez ⁊ tenez ce qui est de Dieu/	pe/ duquel et par lequel jamais n’est venu que mal/ prenez et tenez ce qui est de Dieu/
⁊ tout certain: laissez ce qui est du pape ⁊ tout incertain: ⁊ ainsi suyuãtz Iesus uraye	et tout certain: laissez ce qui est du pape et tout incertain: et ainsi suyvantz Jesus vraye
rez pasture ⁊ repos a uoz ames.	rez pasture et repos a voz ames.
Ascendit Christus.	Ascendit Christus.
¶ Sentez certes en	¶ Sentez certes en
Iesus Christ/ lequel	Jesus Christ/ lequel
estoit en la forme de	estoit en la forme de
Dieu/ il na point re¬	Dieu/ il n’a point re¬
gal a Dieu: mais il	gal a Dieu: mais il
mes/ prenant la for¬	mes/ prenant la for¬
me du seruiteur/ faict	me du serviteur/ faict
hommes/ ⁊ trouue en	hommes/ et trouve en
Il sest humilie soy¬	Il s’est humilie soy¬
mesmes/ ⁊ a este faict	mesmes/ et a este faict
mort/ uoire a la mort	mort/ voire a la mort
quelle chose Dieu aussi la exalte ⁊ luy a dõne le nom lequel est sur tout nom/ affin	quelle chose Dieu aussi la exalte et luy a donne le nom lequel est sur tout nom/ affin
que au nom de Iesus tout genouil soit flechy de ceulx qui sont au ciel/ ⁊ qui sont	que au nom de Jesus tout genouil soit flechy de ceulx qui sont au ciel/ et qui sont
a la gloire de Dieu le pere. Philip.2. ¶ Quand uous estiez mortz en pechez/ ⁊	a la gloire de Dieu le pere. Philip.2. ¶ Quand vous estiez mortz en pechez/ et
les pechez/ effaceant lobligation qui estoit contre nous par les decretz/ laquelle	les pechez/ effaceant l’obligation qui estoit contre nous par les decretz/ laquelle
noꝰ estoit cõtraire/ ⁊ il la oste du millieu ⁊ la fiche a la croix/ ⁊ a despouille les prin	nous estoit contraire/ et il la oste du millieu et la fiche a la croix/ et a despouille les prin¬
de eulx par soymesmes. Colossen.2.	de eulx par soymesmes. Colossen.2.
tous qui pour nous a este faict moindre de tous. Et quãd il les benissoit/ il se par¬	tous qui pour nous a este faict moindre de tous. Et quand il les benissoit/ il se par¬
tit de eulx/ ⁊ fut esleue au ciel. Luce.24. Il a mõte en hault/ il a prins la capti¬	tit de eulx/ et fut esleve au ciel. Luce.24. Il a monte en hault/ il a prins la capti¬
ue uoyans iceulx/ ⁊ une nuee losta de leurs yeulx. Cestuy Iesus qui est receu	ve voyans iceulx/ et une nuee l’osta de leurs yeulx. Cestuy Jesus qui est receu
Son regne naura point de fin. Luce.1. Si aucun me sert/ si me ensuyue. Et la	Son regne n’aura point de fin. Luce.1. Si aucun me sert/ si me ensuyve. Et la
ou ie suis/ mon seruiteur y sera. Ioan.12.	ou je suis/ mon serviteur y sera. Joan.12.
Descendit ad infera	Descendit ad infera
¶ Qui se eslieue sera	¶ Qui se eslieve sera
humilie. Matth.23:	humilie. Matth.23:
ue sur tous il sera a¬	ve sur tous il sera a¬
tous. Tõ orgueil est	tous. Ton orgueil est
abbatu iusques aux	abbatu jusques aux
tu tombe lucifer sor¬	tu tombe lucifer sor¬
rue a terre qui auoys	rue a terre qui avoys
puissãce sur les gẽs?	puissance sur les gens?
sois en ton coeur: Ie	sois en ton coeur: Je
ie esleueray mon sie¬	je esleveray mon sie¬
ge sur les estoilles du	ge sur les estoilles du
teur des nuees/ ⁊ seray semblable au treshaultain. Maintenant es tu abbatu en	teur des nuees/ et seray semblable au tres haultain. Maintenant es tu abbatu en
te la grand Babylone/ ⁊ est faicte habitation des diables. Apocalip.18.	te la grand Babylone/ et est faicte habitation des diables. Apocalip.18.
¶ Et la beste fut prinse ⁊ auec elle le faulx prophete qui a faict les signes deuant	¶ Et la beste fut prinse et avec elle le faulx prophete qui a faict les signes devant
adore son image. Ces deux ont este enuoyes tout uifz dedans lestang du feu ar¬	adore son image. Ces deux ont este envoyes tout vifz dedans l’estang du feu ar¬
bouche de celuy qui estoit assis sur le cheual. Apoca.19. ¶ Et adoncques sera ma¬	bouche de celuy qui estoit assis sur le cheval. Apoca.19. ¶ Et adoncques sera ma¬
nifeste iceluy inique/ lequel nostre Seigneur Iesus occira de Lesperit de sa bou	nifeste iceluy inique/ lequel nostre Seigneur Jesus occira de L’esperit de sa bou¬
selon loperation de Sathan en toute puissance/ ⁊ signes/ ⁊ miracles de mensonge/	selon l’operation de Sathan en toute puissance/ et signes/ et miracles de mensonge/
la dilection de uerite: affin quilz fussent sauuez. Pource Dieu leur enuoyera ope¬	la dilection de verite: affin qu’ilz fussent sauvez. Pour ce Dieu leur envoyera ope¬
ration derreur pour croire a mensonges: affin que tous soyent iugez qui nõt point	ration d’erreur pour croire a mensonges: affin que tous soyent jugez qui n’ont point
¶ Aux lecteurs.	¶ Aux lecteurs.
ennemy son asne qͥ erre/ urayemẽt iceluy est fort inhumain/ cruel/ ⁊ hors de Dieu/ qͥ pẽse	ennemy son asne qui erre/ vrayement iceluy est fort inhumain/ cruel/ et hors de Dieu/ qui pense
nestre point tenu autãt a sauuer le corps de son amy/ ⁊ encore plus de tacher a retirer der¬	n’estre point tenu autant a sauver le corps de son amy/ et encore plus de tacher a retirer d’er¬
sang de nr̃e sauueur Iesꝰ/ laq̃lle chose pẽsant mes treschiers freres/ uoꝰ ay uoulu rẽdre	sang de notre sauveur Jesus/ laquelle chose pensant mes tres chiers freres/ vous ay voulu rendre
Iesus/ qͥ a porte toꝰ noz pechez/ ⁊ satisfaict poͬ nous/ payãt toutes les choses q̃ noꝰ deb¬	Jesus/ qui a porte tous noz pechez/ et satisfaict pour nous/ payant toutes les choses que nous deb¬
uiõs a cause de noz faultes/ par leq̃l seul ⁊ nõ aultre sõmes sauuez ⁊ iustifiez ⁊ sanctifiez/	vions a cause de noz faultes/ par lequel seul et non aultre sommes sauvez et justifiez et sanctifiez/
se sinõ que ayõs plaine foy ⁊ fiance en luy/ par laq̃lle noꝰ aurõs charite ⁊ dilection laq̃lle	se sinon que ayons plaine foy et fiance en luy/ par laquelle nous aurons charite et dilection laquelle
