res precieuses/ ⁊ de margue¬	res precieuses/ et de margue¬
rites ayant en sa main ung	rites ayant en sa main ung
calice dor plain dabomina¬	calice d'or plain d'abomina¬
tion ⁊ dimmundice de sa for¬	tion et d'immundice de sa for¬
nicatiõ? Elle ua a perditiõ:	nication? Elle va a perdition:
⁊ se esmerueilleront les habi	et se esmerveilleront les habi¬
tans de la terre/ qui ne sont	tans de la terre/ qui ne sont
point escriptz au liure de la	point escriptz au livre de la
cõstitution du monde. Apoca.17. ¶ Le pape se uante quil a eue en don la coronne ⁊ le	constitution du monde. Apoca.17. ¶ Le pape se vante qu'il a eue en don la coronne et le
manteau de pourpre ⁊ aultres abillemens imperiaulx/ comme il appert. distinc.96. Cõ¬	manteau de pourpre et aultres abillemens imperiaulx/ comme il appert. distinc.96. Con¬
stantinus. Non obstant que iamais Empereur neust telle coronne/ ne telz abillemẽs que	stantinus. Non obstant que jamais Empereur n'eust telle coronne/ ne telz abillemens que
le pape porte/ en se mocquant de Iesus ⁊ de S. Pierre/ pour estre adore des hommes: com¬	le pape porte/ en se mocquant de Jesus et de Sainct Pierre/ pour estre adore des hommes: com¬
me sainct pere ⁊ Dieu en terre. Comment ne regarde lon ce qui est dit de tenir le lieu des	me sainct pere et Dieu en terre. Comment ne regarde l'on ce qui est dit de tenir le lieu des
sainctz? ce nest pas estre en leur place/ mais suyure leur foy: comme il est contenu au de¬	sainctz? ce n'est pas estre en leur place/ mais suyvre leur foy: comme il est contenu au de¬
cret. distinc.40. Non est facile. Il fault faire comme S. Pierre qui ueult estre son succes¬	cret. distinc.40. Non est facile. Il fault faire comme Sainct Pierre qui veult estre son succes¬
seur/ aultrement qui faict comme Iudas/ Anne/ ⁊ Caiphe/ ⁊ Simon magus: il est leur	seur/ aultrement qui faict comme Judas/ Anne/ et Caiphe/ et Simon magus: il est leur
successeur/ la dignite ne faict point Leuesque/ mais la uie. 2.qõ.7. Non omnes. Tous qui	successeur/ la dignite ne faict point Leuesque/ mais la uie. 2.qõ.7. Non omnes. Tous qui
ayment mensonge son filz du diable/ non seulement en parolles: mais aussi en faictz/ cest	ayment mensonge son filz du diable/ non seulement en parolles: mais aussi en faictz/ c'est
mensonge soy dire Chrestien/ ⁊ ne faire les oeuures dung chrestien/ soy dire euesque ⁊ fai	mensonge soy dire Chrestien/ et ne faire les oevures d'ung chrestien/ soy dire evesque et fai¬
re le contraire. 22.q.5. Cauete fratres. Ne uoit on pas que tout condemne lestat du Pa	re le contraire. 22.q.5. Cavete fratres. Ne voit on pas que tout condemne l'estat du Pa¬
pe/ puis quil ce dit successeur de Iesus ⁊ de Pierre/ ⁊ ne tient rien de eulx: mais leur est	pe/ puis qu'il ce dit successeur de Jesus et de Pierre/ et ne tient rien de eulx: mais leur est
en tout contraire/ qua il conforme a la coronne despines ne auec la predication de sainct	en tout contraire/ qua il conforme a la coronne d'espines ne avec la predication de sainct
Pierre? Rien.	Pierre? Rien.
Iesus a ses disciples laue le piedz.	Jesus a ses disciples lave le piedz.
Abluit ille pedes.	Abluit ille pedes.
¶ Il fault Chrestiens que	¶ Il fault Chrestiens que
uoꝰ suyuez ce bõ Sauueur:	vous suyvez ce bon Sauveur:
car il est la lumiere du mon	car il est la lumiere du mon¬
de: qui ua apres luy il ne ua	de: qui va apres luy il ne va
poĩt en tenebres/ mais a la	point en tenebres/ mais a la
lumiere de uie. Ioan.8.	lumiere de vie. Joan.8.
¶ Cest le filz de Dieu biẽ	¶ C'est le filz de Dieu bien
ayme/ lequel le Pere nous	ayme/ lequel le Pere nous
cõmãde de ouyr. Matth.17.	commande de ouyr. Matth.17.
¶ Pour uray ainsi quil a la	¶ Pour vray ainsi qu'il a la¬
ue les piedz de ses apostres:	ve les piedz de ses apostres:
ainsi il nous a laue en soy	ainsi il nous a lave en soy
humiliãt/ poͬ nous a souf¬	humiliant/ pour nous a souf¬
fert la mort/ cõme ung pao¬	fert la mort/ comme ung pao¬
ure malfaicteur/ combien	vre malfaicteur/ combien
quil neut iamais faict mal/ pourtant delaissant tout/ allons a luy par uraye foy/ tenans	qu'il n'eut jamais faict mal/ pourtant delaissant tout/ allons a luy par vraye foy/ tenans
sa saincte parolle/ ayans charite/ regardant ce quil nous dit.	sa saincte parolle/ ayans charite/ regardant ce qu'il nous dit.
¶ Si doncques moy Seigneur ⁊ maistre ay laue uoz piedz/ uous debuez aussi lauer les	¶ Si doncques moy Seigneur et maistre ay lave voz piedz/ vous debvez aussi laver les
piedz lung de lautre. Car ie uous ay donne exemple/ affin que faciez comme ie uous ay	piedz l'ung de l'autre. Car je vous ay donne exemple/ affin que faciez comme je vous ay
faict. En uerite/ en uerite ie uous dis/ que le seruiteur nest point plus grand que son sei¬	faict. En verite/ en verite je vous dis/ que le serviteur n'est point plus grand que son sei¬
gneur/ ne Lapostre/ que celuy qui lenuoye. Si uous scauez ces choses/ uous serez bien¬	gneur/ ne L'apostre/ que celuy qui l'envoye. Si vous scavez ces choses/ vous serez bien¬
heureux si uous les faictes. Ioan.13.	heureux si vous les faictes. Joan.13.
¶ Aprenez de moy que ie suis debonnaire ⁊ humble de coeur. Matthe.11.	¶ Aprenez de moy que je suis debonnaire et humble de coeur. Matthe.11.
¶ Ie suis au millieu de uous comme celuy qui sert. Luce.22.	¶ Je suis au millieu de vous comme celuy qui sert. Luce.22.
¶ Sentez en uous ce qui a este en Iesus Christ/ lequel comme ainsi fut quil estoit en la	¶ Sentez en vous ce qui a este en Jesus Christ/ lequel comme ainsi fut qu'il estoit en la
forme de Dieu il na point repute larrecin estre esgal a Dieu: mais il sest aneanty soymes¬	forme de Dieu il n'a point repute larrecin estre esgal a Dieu: mais il s'est aneanty soymes¬
mes prenant la forme du seruiteur/ faict en la similitude des hommes/ ⁊ trouue en habit	mes prenant la forme du serviteur/ faict en la similitude des hommes/ et trouve en habit
comme homme. Il sest humilie soymesmes/ ⁊ a este faict obedient iusques a la mort/ uoy¬	comme homme. Il s'est humilie soymesmes/ et a este faict obedient jusques a la mort/ voy¬
re la mort de la croix. Philip.2.	re la mort de la croix. Philip.2.
Mais ceulx du pape par les Roys sont baisez.	Mais ceulx du pape par les Roys sont baisez.
Reges his oscula prebent.	Reges his oscula prebent.
¶ Il fault soubz peine de dã	¶ Il fault soubz peine de dam¬
nation faire ce q̃ le Pape dit	nation faire ce que le Pape dit
⁊ de necessite de salut: ⁊ q̃ tou	et de necessite de salut: et que tou¬
te humaine creature soit sub	te humaine creature soit sub¬
iecte au pontife de Rõme/ le	jecte au pontife de Romme/ le¬
quel est chief de leglise de Ie	quel est chief de l'eglise de Je¬
sus/ duq̃l il est uicaire ayant	sus/ duquel il est vicaire ayant
les deux glaiues/ le spiri¬	les deux glaives/ le spiri¬
tuel ⁊ temporel/ qui doibt iu¬	tuel et temporel/ qui doibt ju¬
ger de tous/ ⁊ personne ne	ger de tous/ et personne ne
doibt iuger de luy. Extra de	doibt juger de luy. Extra de
maioritate et obedi. unam	majoritate et obedi. unam
sanctã. La ou il dit q̃ Legli¬	sanctam. La ou il dit que L'egli¬
se na q̃ ung chief/ cest Iesus	se n'a que ung chief/ c'est Jesus
Christ: ⁊ il se dit estre chief/	Christ: et il se dit estre chief/
il fault ou qͥl soit Iesꝰ christ/	il fault ou qu'il soit Jesus christ/
ou q̃ leglise aye deux chiefz/	ou que l'eglise aye deux chiefz/
ou si le Pape est chief/ Iesꝰ	ou si le Pape est chief/ Jesus
ne lest point/ ⁊ si Iesus est	ne l'est point/ et si Jesus est
chief/ le Pape ne le peult	chief/ le Pape ne le peult
estre.	estre.
¶ Ilz ont adore la beste/ disans: Qui est semblable a la beste/ a laq̃lle a este donnee gueu¬	¶ Ilz ont adore la beste/ disans: Qui est semblable a la beste/ a laquelle a este donnee gueu¬
le parlant grands choses ⁊ blasphemes/ laquelle blaspheme Dieu/ ⁊ son nom ⁊ son taber	le parlant grands choses et blasphemes/ laquelle blaspheme Dieu/ et son nom et son taber¬
nacle/ ⁊ ceulx qui habitent au ciel/ ⁊ luy a este donne de batailler contre les sainctz/ ⁊ les	nacle/ et ceulx qui habitent au ciel/ et luy a este donne de batailler contre les sainctz/ et les
uaincre/ ⁊ tous ceulx qui habitent en la terre lont adore/ desquelz les noms ne sont point	vaincre/ et tous ceulx qui habitent en la terre l'ont adore/ desquelz les noms ne sont point
escriptz au liure de uie/ ⁊ aucun ne pourra uendre ne acheter sil na la marcque ou le nom	escriptz au livre de vie/ et aucun ne pourra vendre ne acheter s'il n'a la marcque ou le nom
de la beste/ ou le nombre de son nom. Apoca.13. ¶ Ceste orgueilleuse fasson de faire bai¬	de la beste/ ou le nombre de son nom. Apoca.13. ¶ Ceste orgueilleuse fasson de faire bai¬
ser les piedz a prins le Pape des tyrans de Perse/ comme lon peult ueoir es dialogues	ser les piedz a prins le Pape des tyrans de Perse/ comme l'on peult veoir es dialogues
de Lucien in Nigrino/ ⁊ faict mention de ce baisemens en ses canons. De priuile. cleri.	de Lucien in Nigrino/ et faict mention de ce baisemens en ses canons. De privile. cleri.
cum olim. ⁊ in Clementi. de sentẽ. excõmu. Si summus ponti. ¶ Sainct Pierre uray	cum olim. et in Clementi. de sentẽ. excõmu. Si summus ponti. ¶ Sainct Pierre vray
seruiteur de Dieu ne souffre point que Cornille se iecte a ses piedz: mais luy commande	serviteur de Dieu ne souffre point que Cornille se jecte a ses piedz: mais luy commande
qͥl se lieue/ disant: ie suis hõme. Act.10. ¶ Et S. Paul/ ⁊ Barnabas aussi ne souffrent	qu'il se lieve/ disant: je suis homme. Act.10. ¶ Et Sainct Paul/ et Barnabas aussi ne souffrent
lhõneur quon leur ueult faire. Act.14. ¶ Mais ces horribles que diray ie/ pires que hõ	l'honneur qu'on leur veult faire. Act.14. ¶ Mais ces horribles que diray je/ pires que hom¬
mes qui iamais fussent/ se font adorer mesmes des haultes puissances de ceulx qui ont le	mes qui jamais fussent/ se font adorer mesmes des haultes puissances de ceulx qui ont le
nom de Dieu. Psal.81. O cecite/ o horrible ydolatrie. Il y a sept baisiers du Pape: a la	nom de Dieu. Psal.81. O cecite/ o horrible ydolatrie. Il y a sept baisiers du Pape: a la
bouche/ a la poictrine/ a lespaule/ a la main/ aux bras/ aux genoulx/ aux piedz. Le diacre	bouche/ a la poictrine/ a l'espaule/ a la main/ aux bras/ aux genoulx/ aux piedz. Le diacre
luy baise les piedz auant quil lise Leuangille/ ⁊ le souldiacre apres auoir leu lepistre.	luy baise les piedz avant qu'il lise L'euangille/ et le souldiacre apres avoir leu l'epistre.
Iesus Christ paye tribut ⁊ toutes impositions.	Jesus Christ paye tribut et toutes impositions.
Uectigal soluit.	Vectigal soluit.
¶ Rẽdez a Cesar ce qui est	¶ Rendez a Cesar ce qui est
a Cesar/ ⁊ a Dieu ce qui est	a Cesar/ et a Dieu ce qui est
a Dieu. Matth.22.	a Dieu. Matth.22.
¶ Soyez subiectz a toute	¶ Soyez subjectz a toute
humaine creature poͬ dieu/	humaine creature pour dieu/
soit au Roy comme au plus	soit au Roy comme au plus
excellent/ soit aux ducz cõ¬	excellent/ soit aux ducz com¬
me aux enuoyez de par luy	me aux envoyez de par luy
pour faire uengeance des	pour faire vengeance des
malfaicteurs/ ⁊ poͬ la louen	malfaicteurs/ et pour la louen¬
ge des bons. 1.Pet.2.	ge des bons. 1.Pet.2.
¶ Uoꝰ seruiteurs soyez sub¬	¶ Vous serviteurs soyez sub¬
iectz en toute crainte a uoz	jectz en toute crainte a voz
seigneurs/ non seulement	seigneurs/ non seulement
aux bons ⁊ modestes/ mais	aux bons et modestes/ mais
aussi aux difficiles. 1.Pet.2.	aussi aux difficiles. 1.Pet.2.
¶ Ua a la mer/ ⁊ iecte lhaim/ ⁊ le poisson qui premier montera prens le. Et quand luy au¬	¶ Va a la mer/ et jecte l'haim/ et le poisson qui premier montera prens le. Et quand luy au¬
ras ouuert la gorge/ tu trouueras une statere/ prens la/ ⁊ la donne pour moy ⁊ pour toy.	ras ouvert la gorge/ tu trouveras une statere/ prens la/ et la donne pour moy et pour toy.
Matth.17. ¶ Toute ame soit subiecte aux puissances superieures. Elle ne porte pas	Matth.17. ¶ Toute ame soit subjecte aux puissances superieures. Elle ne porte pas
le glaiue sans cause. Rendez dõcques a tous les choses deues/ a qui tribut/ le tribut/ a qui	le glaive sans cause. Rendez doncques a tous les choses deues/ a qui tribut/ le tribut/ a qui
crainte/ la crainte/ a qui honneur lhonneur. Rom.13.	crainte/ la crainte/ a qui honneur l'honneur. Rom.13.
¶ Et affin quon uoye que le Pape ⁊ les siens ne tiennent cõpte/ ne de la saincte escriptu	¶ Et affin qu'on voye que le Pape et les siens ne tiennent compte/ ne de la saincte escriptu¬
re/ ne de ce que parauant a este ordonne: mais pour son proffit il change tout ⁊ ordonne	re/ ne de ce que paravant a este ordonne: mais pour son proffit il change tout et ordonne
tout au cõtraire. Il est escript que Leglise possede par le droict humain/ lequel est des Em¬	tout au contraire. Il est escript que L'eglise possede par le droict humain/ lequel est des Em¬
pereurs/ ausquelz il fault obeir. distĩ.8. Quo iure. Celuy qui ne obeist aux loix des Em¬	pereurs/ ausquelz il fault obeir. distin.8. Quo jure. Celuy qui ne obeist aux loix des Em¬
pereurs/ il acqueste ung grand tormẽt. dist.9. imperatores. Ainsi est dit quil fault garder	pereurs/ il acqueste ung grand torment. dist.9. imperatores. Ainsi est dit qu'il fault garder
les loix imperiales aux affaires humains/ ⁊ leur obeir. distinc.10. de capitulis certũ ue¬	les loix imperiales aux affaires humains/ et leur obeir. distinc.10. de capitulis certum ve¬
stram. Les possessions de Leglise payẽt tribut a Lempereur. 11.q.1. Si tributum. 23.q.8.	stram. Les possessions de L'eglise payent tribut a L'empereur. 11.q.1. Si tributum. 23.q.8.
Tributum. Ung grand ⁊ special enseignement par lequel les Chrestiens sont apprins	Tributum. Ung grand et special enseignement par lequel les Chrestiens sont apprins
destre subiectz aux puissances souueraines/ affin que personne ne pense que la constitu¬	d'estre subjectz aux puissances souveraines/ affin que personne ne pense que la constitu¬
tion du Roy terrien doibue estre rompue. Car si le filz de Dieu a paye la cense/ qui es tu	tion du Roy terrien doibve estre rompue. Car si le filz de Dieu a paye la cense/ qui es tu
qui penses quon ne la doibue payer? 11.q.1. Magnum. Le seruiteur obeisse au Seigneur/	qui penses qu'on ne la doibve payer? 11.q.1. Magnum. Le serviteur obeisse au Seigneur/
quãd il ne cõmande chose contraire a la saincte Escripture. 11.qõ.3. Si dominus.	quand il ne commande chose contraire a la saincte Escripture. 11.qõ.3. Si dominus.
Les papisticques de tout sont francz par fulminations.	Les papisticques de tout sont francz par fulminations.
Sed cleros eximit	Sed cleros eximit
omnes.	omnes.
¶ Les anciens nous ensei	¶ Les anciens nous ensei¬
gnent/ que les laiz sont en¬	gnent/ que les laiz sont en¬
nemys aux clerz ce que noꝰ	nemys aux clerz ce que nous
uoyons par experience: et	voyons par experience: et
pourtant nous deffendons	pourtant nous deffendons
a tous/ soyent Empereurs/	a tous/ soyent Empereurs/
Roys/ ou Barõs/ ou de q̃l¬	Roys/ ou Barons/ ou de quel¬
que estat quilz soyent/ quilz	que estat qu'ilz soyent/ qu'ilz
nayent a exiger du clerge/	n'ayent a exiger du clerge/
ne des ecclesiasticques/ ne	ne des ecclesiasticques/ ne
tailles/ ne impos/ ne autre	tailles/ ne impos/ ne autre
chose quelconque/ soit en	chose quelconque/ soit en
subside/ ayde/ ou par don/ ou	subside/ ayde/ ou par don/ ou
en quelque maniere quil soit/ tant pour leurs personnes/ que pour leurs bien acquis/ ou	en quelque maniere qu'il soit/ tant pour leurs personnes/ que pour leurs bien acquis/ ou
quen apres il acquesteront/ sur la peine de excommuniement/ tant a ceulx qui exigeront/	qu'en apres il acquesteront/ sur la peine de excommuniement/ tant a ceulx qui exigeront/
que aux clercz qui payeront. De immunitate eccle. Clericis. ⁊ ca. Quia nõnulli. lib.ui.	que aux clercz qui payeront. De immunitate eccle. Clericis. et ca. Quia nonnulli. lib.vi.
Et il dit que les Empereurs doibuẽt estre subiectz a luy/ ⁊ non pas luy aux Empereurs.	Et il dit que les Empereurs doibvent estre subjectz a luy/ et non pas luy aux Empereurs.
9.6.distinc. Si imperator. ¶ Ainsi le Pape a rompu le commandement de Dieu par ses	9.6.distinc. Si imperator. ¶ Ainsi le Pape a rompu le commandement de Dieu par ses
canons ⁊ decretz: uoyre aussi destruisant ses decretz mesmes. Dont luy uient ceste auda¬	canons et decretz: voyre aussi destruisant ses decretz mesmes. Dont luy vient ceste auda¬
